"Level","Mario Type","Progress","Time Left","Kills","Mario Alive","Distance"
"patternOccurLVL-248.txt","1","0.014107566","59","4","false","44.91849"
"patternOccurLVL-248.txt","2","0.05580607","59","4","false","177.68652"
"patternOccurLVL-249.txt","0","0.09502383","58","5","false","302.55588"
"patternOccurLVL-249.txt","1","0.09986358","56","8","false","317.96564"
"patternOccurLVL-249.txt","2","0.033151127","60","4","false","105.553185"
"patternOccurLVL-250.txt","0","0.068781406","57","3","false","219.0"
"patternOccurLVL-250.txt","1","0.068781406","54","3","false","219.0"
"patternOccurLVL-250.txt","2","0.068781406","58","3","false","219.0"
"patternOccurLVL-251.txt","0","0.023555277","60","5","false","75.0"
"patternOccurLVL-251.txt","1","0.05686375","57","6","false","181.05418"
"patternOccurLVL-251.txt","2","0.06375628","58","5","false","203.0"
"patternOccurLVL-252.txt","0","0.013505025","59","0","false","43.0"
"patternOccurLVL-252.txt","1","0.015605064","60","0","false","49.686523"
"patternOccurLVL-252.txt","2","0.013505025","60","0","false","43.0"
"patternOccurLVL-253.txt","0","0.012040687","60","3","false","38.337547"
"patternOccurLVL-253.txt","1","0.041457288","59","3","false","132.0"
"patternOccurLVL-253.txt","2","0.012151618","60","3","false","38.69075"
"patternOccurLVL-254.txt","0","0.1464709","54","5","false","466.36337"
"patternOccurLVL-254.txt","1","0.013505025","59","3","false","43.0"
"patternOccurLVL-254.txt","2","0.034117967","59","3","false","108.63161"
"patternOccurLVL-255.txt","0","0.0084799","60","4","false","27.0"
"patternOccurLVL-255.txt","1","0.0084799","60","4","false","27.0"
"patternOccurLVL-255.txt","2","0.0093414765","60","4","false","29.743261"
"patternOccurLVL-256.txt","0","0.093907036","57","3","false","299.0"
"patternOccurLVL-256.txt","1","0.18480736","55","7","false","588.42664"
"patternOccurLVL-256.txt","2","0.09461935","57","3","false","301.268"
"patternOccurLVL-257.txt","0","0.013681825","59","2","false","43.56293"
"patternOccurLVL-257.txt","1","0.012040687","60","2","false","38.337547"
"patternOccurLVL-257.txt","2","0.014185352","60","2","false","45.16616"
"patternOccurLVL-258.txt","0","0.021375682","60","3","false","68.06017"
"patternOccurLVL-258.txt","1","0.050780945","58","3","false","161.68652"
"patternOccurLVL-258.txt","2","0.108982414","59","4","false","347.0"
"patternOccurLVL-259.txt","0","0.0025125628","60","2","false","8.0"
"patternOccurLVL-259.txt","1","0.0025125628","60","2","false","8.0"
"patternOccurLVL-259.txt","2","0.0025125628","60","2","false","8.0"
"patternOccurLVL-260.txt","0","0.032608245","59","1","false","103.82465"
"patternOccurLVL-260.txt","1","0.030680439","60","1","false","97.686516"
"patternOccurLVL-260.txt","2","0.028580401","59","1","false","91.0"
"patternOccurLVL-261.txt","0","0.114906184","57","4","false","365.8613"
"patternOccurLVL-261.txt","1","0.10778675","57","7","false","343.19302"
"patternOccurLVL-261.txt","2","0.044744976","54","2","false","142.468"
"patternOccurLVL-262.txt","0","0.0025125628","60","6","false","8.0"
"patternOccurLVL-262.txt","1","0.0025125628","60","6","false","8.0"
"patternOccurLVL-262.txt","2","0.0025125628","60","6","false","8.0"
"patternOccurLVL-263.txt","0","0.014196808","60","4","false","45.202637"
"patternOccurLVL-263.txt","1","0.01386118","60","4","false","44.134"
"patternOccurLVL-263.txt","2","0.015761366","60","4","false","50.184193"
"patternOccurLVL-264.txt","0","0.021346878","59","3","false","67.96846"
"patternOccurLVL-264.txt","1","0.012402498","59","3","false","39.489555"
"patternOccurLVL-264.txt","2","0.019410998","60","3","false","61.80462"
"patternOccurLVL-265.txt","0","0.009217994","59","2","false","29.350094"
"patternOccurLVL-265.txt","1","0.048680905","59","2","false","155.0"
"patternOccurLVL-265.txt","2","0.034527007","60","2","false","109.93399"
"patternOccurLVL-266.txt","0","0.013505025","58","0","false","43.0"
"patternOccurLVL-266.txt","1","0.13913317","56","3","false","443.0"
"patternOccurLVL-266.txt","2","0.190175","38","9","false","605.5172"
"patternOccurLVL-267.txt","0","0.018242992","60","4","false","58.085686"
"patternOccurLVL-267.txt","1","0.095307924","54","5","false","303.46042"
"patternOccurLVL-267.txt","2","0.18906006","36","15","false","601.9672"
"patternOccurLVL-268.txt","0","0.0116834175","0","4","true","37.2"
"patternOccurLVL-268.txt","1","0.041121352","59","4","false","130.93039"
"patternOccurLVL-268.txt","2","0.050300684","60","4","false","160.15738"
"patternOccurLVL-269.txt","0","0.02617779","60","8","false","83.35008"
"patternOccurLVL-269.txt","1","0.02617779","60","8","false","83.35008"
"patternOccurLVL-269.txt","2","0.0084799","60","8","false","27.0"
"patternOccurLVL-270.txt","0","0.051293757","56","4","false","163.31932"
"patternOccurLVL-270.txt","1","0.084945984","57","5","false","270.46802"
"patternOccurLVL-270.txt","2","0.08463295","56","4","false","269.4713"
"patternOccurLVL-271.txt","0","0.015068032","59","3","false","47.976612"
"patternOccurLVL-271.txt","1","0.028350959","60","3","false","90.269455"
"patternOccurLVL-271.txt","2","0.010760399","59","3","false","34.26111"
"patternOccurLVL-272.txt","0","0.080172606","59","1","false","255.26958"
"patternOccurLVL-272.txt","1","0.0809317","54","1","false","257.68652"
"patternOccurLVL-272.txt","2","0.08016859","57","1","false","255.25679"
"patternOccurLVL-273.txt","0","0.2830755","52","16","false","901.31244"
"patternOccurLVL-273.txt","1","0.061842177","57","5","false","196.90549"
"patternOccurLVL-273.txt","2","0.063098334","58","5","false","200.9051"
"patternOccurLVL-274.txt","0","0.047762405","57","3","false","152.0755"
"patternOccurLVL-274.txt","1","0.116107576","49","6","false","369.68652"
"patternOccurLVL-274.txt","2","0.11400754","56","8","false","363.0"
"patternOccurLVL-275.txt","0","0.11318184","58","4","false","360.37097"
"patternOccurLVL-275.txt","1","0.016270593","60","2","false","51.805565"
"patternOccurLVL-275.txt","2","0.016270593","60","2","false","51.805565"
"patternOccurLVL-276.txt","0","0.033605527","60","3","false","107.0"
"patternOccurLVL-276.txt","1","0.012909035","60","3","false","41.102367"
"patternOccurLVL-276.txt","2","0.06797224","58","4","false","216.42361"
"patternOccurLVL-277.txt","0","0.01853015","0","2","true","59.0"
"patternOccurLVL-277.txt","1","0.067018","52","2","false","213.38533"
"patternOccurLVL-277.txt","2","0.04609597","58","3","false","146.76958"
"patternOccurLVL-278.txt","0","0.11782664","50","2","false","375.16003"
"patternOccurLVL-278.txt","1","0.13166353","54","2","false","419.2167"
"patternOccurLVL-278.txt","2","0.09170854","54","2","false","292.0"
"patternOccurLVL-279.txt","0","0.0025125628","60","2","false","8.0"
"patternOccurLVL-279.txt","1","0.0025125628","60","2","false","8.0"
"patternOccurLVL-279.txt","2","0.0025125628","60","2","false","8.0"
"patternOccurLVL-280.txt","0","0.018718593","0","2","true","59.6"
"patternOccurLVL-280.txt","1","0.028580401","57","2","false","91.0"
"patternOccurLVL-280.txt","2","0.05817935","55","6","false","185.24304"
"patternOccurLVL-281.txt","0","0.023555277","60","6","false","75.0"
"patternOccurLVL-281.txt","1","0.024605297","59","6","false","78.34326"
"patternOccurLVL-281.txt","2","0.023555277","58","6","false","75.0"
"patternOccurLVL-282.txt","0","0.0025125628","60","5","false","8.0"
"patternOccurLVL-282.txt","1","0.0025125628","60","5","false","8.0"
"patternOccurLVL-282.txt","2","0.0025125628","60","5","false","8.0"
"patternOccurLVL-283.txt","0","0.1319114","58","4","false","420.0059"
"patternOccurLVL-283.txt","1","0.12162359","57","4","false","387.2495"
"patternOccurLVL-283.txt","2","0.019619348","60","1","false","62.468002"
"patternOccurLVL-284.txt","0","0.0025125628","60","2","false","8.0"
"patternOccurLVL-284.txt","1","0.0025125628","60","2","false","8.0"
"patternOccurLVL-284.txt","2","0.0025125628","60","2","false","8.0"
"patternOccurLVL-285.txt","0","0.0025125628","60","4","false","8.0"
"patternOccurLVL-285.txt","1","0.0025125628","60","4","false","8.0"
"patternOccurLVL-285.txt","2","0.0025125628","60","4","false","8.0"
"patternOccurLVL-286.txt","0","0.0640754","59","4","false","204.01608"
"patternOccurLVL-286.txt","1","0.06703347","58","4","false","213.43457"
"patternOccurLVL-286.txt","2","0.036296606","59","4","false","115.56839"
"patternOccurLVL-287.txt","0","0.08816605","55","6","false","280.7207"
"patternOccurLVL-287.txt","1","0.077371985","57","4","false","246.3524"
"patternOccurLVL-287.txt","2","0.19009674","55","10","false","605.268"
"patternOccurLVL-288.txt","0","0.03794515","59","5","false","120.81737"
"patternOccurLVL-288.txt","1","0.033605527","58","5","false","107.0"
"patternOccurLVL-288.txt","2","0.039641496","59","5","false","126.21852"
"patternOccurLVL-289.txt","0","0.020813324","60","3","false","66.26962"
"patternOccurLVL-289.txt","1","0.016270593","60","3","false","51.805565"
"patternOccurLVL-289.txt","2","0.016647475","60","3","false","53.00556"
"patternOccurLVL-290.txt","0","0.056715075","57","4","false","180.5808"
"patternOccurLVL-290.txt","1","0.078852706","57","5","false","251.06702"
"patternOccurLVL-290.txt","2","0.06666145","57","5","false","212.25005"
"patternOccurLVL-291.txt","0","0.09004744","57","3","false","286.71106"
"patternOccurLVL-291.txt","1","0.020208249","59","3","false","64.34306"
"patternOccurLVL-291.txt","2","0.06146478","59","3","false","195.70386"
"patternOccurLVL-292.txt","0","0.06464365","59","5","false","205.82538"
"patternOccurLVL-292.txt","1","0.08768625","58","8","false","279.19302"
"patternOccurLVL-292.txt","2","0.06802088","50","5","false","216.57848"
"patternOccurLVL-293.txt","0","0.0025125628","60","3","false","8.0"
"patternOccurLVL-293.txt","1","0.0025125628","60","3","false","8.0"
"patternOccurLVL-293.txt","2","0.0025125628","60","3","false","8.0"
"patternOccurLVL-294.txt","0","0.049307987","59","3","false","156.99663"
"patternOccurLVL-294.txt","1","0.03868484","59","3","false","123.17254"
"patternOccurLVL-294.txt","2","0.048680905","59","3","false","155.0"
"patternOccurLVL-295.txt","0","0.1064218","57","6","false","338.84702"
"patternOccurLVL-295.txt","1","0.10338941","55","7","false","329.1919"
"patternOccurLVL-295.txt","2","0.10476008","55","6","false","333.5561"
"patternOccurLVL-296.txt","0","0.0025125628","60","2","false","8.0"
"patternOccurLVL-296.txt","1","0.0025125628","60","2","false","8.0"
"patternOccurLVL-296.txt","2","0.0025125628","60","2","false","8.0"
"patternOccurLVL-297.txt","0","0.079998374","58","5","false","254.71483"
"patternOccurLVL-297.txt","1","0.093907036","58","6","false","299.0"
"patternOccurLVL-297.txt","2","0.013795841","60","4","false","43.925957"
"patternOccurLVL-298.txt","0","0.048331115","58","1","false","153.88628"
"patternOccurLVL-298.txt","1","0.050780945","58","1","false","161.68652"
"patternOccurLVL-298.txt","2","0.050780945","59","1","false","161.68652"
"patternOccurLVL-299.txt","0","0.034372453","60","4","false","109.44189"
"patternOccurLVL-299.txt","1","0.003454774","0","4","true","11.0"
"patternOccurLVL-299.txt","2","0.002365578","0","4","true","7.532"
"patternOccurLVL-300.txt","0","0.011170978","60","4","false","35.568394"
"patternOccurLVL-300.txt","1","0.04549023","56","7","false","144.8409"
"patternOccurLVL-300.txt","2","0.004181369","60","4","false","13.313479"
"patternOccurLVL-301.txt","0","0.019602802","60","9","false","62.41532"
"patternOccurLVL-301.txt","1","0.014547437","60","9","false","46.319042"
"patternOccurLVL-301.txt","2","0.016647475","60","9","false","53.00556"
"patternOccurLVL-302.txt","0","0.0025125628","60","2","false","8.0"
"patternOccurLVL-302.txt","1","0.0025125628","60","2","false","8.0"
"patternOccurLVL-302.txt","2","0.0025125628","60","2","false","8.0"
"patternOccurLVL-303.txt","0","0.017398154","60","6","false","55.39572"
"patternOccurLVL-303.txt","1","0.016647475","60","6","false","53.00556"
"patternOccurLVL-303.txt","2","0.018039392","59","6","false","57.437424"
"patternOccurLVL-304.txt","0","0.08888191","58","5","false","283.0"
"patternOccurLVL-304.txt","1","0.01168019","59","4","false","37.189728"
"patternOccurLVL-304.txt","2","0.028350959","60","4","false","90.269455"
"patternOccurLVL-305.txt","0","0.03144609","57","1","false","100.12436"
"patternOccurLVL-305.txt","1","0.08888191","57","1","false","283.0"
"patternOccurLVL-305.txt","2","0.029669596","58","1","false","94.467995"
"patternOccurLVL-306.txt","0","0.09893216","56","1","false","315.0"
"patternOccurLVL-306.txt","1","0.108982414","55","1","false","347.0"
"patternOccurLVL-306.txt","2","0.108982414","57","1","false","347.0"
"patternOccurLVL-307.txt","0","0.044924438","59","3","false","143.03941"
"patternOccurLVL-307.txt","1","0.04073069","58","3","false","129.68651"
"patternOccurLVL-307.txt","2","0.039719846","58","3","false","126.467995"
"patternOccurLVL-308.txt","0","0.11067069","57","1","false","352.3755"
"patternOccurLVL-308.txt","1","0.093907036","57","1","false","299.0"
"patternOccurLVL-308.txt","2","0.09176502","56","2","false","292.1798"
"patternOccurLVL-309.txt","0","0.023942942","59","4","false","76.23433"
"patternOccurLVL-309.txt","1","0.020670984","59","4","false","65.816414"
"patternOccurLVL-309.txt","2","0.013158409","59","4","false","41.896374"
"patternOccurLVL-310.txt","0","0.092282936","59","5","false","293.82886"
"patternOccurLVL-310.txt","1","0.117782965","57","5","false","375.02097"
"patternOccurLVL-310.txt","2","0.029683884","58","3","false","94.51349"
"patternOccurLVL-311.txt","0","0.0025125628","60","6","false","8.0"
"patternOccurLVL-311.txt","1","0.0025125628","60","6","false","8.0"
"patternOccurLVL-311.txt","2","0.0025125628","60","6","false","8.0"
"patternOccurLVL-312.txt","0","0.0025125628","60","3","false","8.0"
"patternOccurLVL-312.txt","1","0.0025125628","60","3","false","8.0"
"patternOccurLVL-312.txt","2","0.0025125628","60","3","false","8.0"
"patternOccurLVL-313.txt","0","0.050293237","59","5","false","160.13367"
"patternOccurLVL-313.txt","1","0.048680905","58","5","false","155.0"
"patternOccurLVL-313.txt","2","0.01853015","60","5","false","59.0"
"patternOccurLVL-314.txt","0","0.044285238","59","1","false","141.0042"
"patternOccurLVL-314.txt","1","0.029533412","59","1","false","94.034386"
"patternOccurLVL-314.txt","2","0.038630653","59","1","false","123.0"
"patternOccurLVL-315.txt","0","0.0025125628","60","3","false","8.0"
"patternOccurLVL-315.txt","1","0.0025125628","60","3","false","8.0"
"patternOccurLVL-315.txt","2","0.0025125628","60","3","false","8.0"
"patternOccurLVL-316.txt","0","0.0025125628","60","2","false","8.0"
"patternOccurLVL-316.txt","1","0.0025125628","60","2","false","8.0"
"patternOccurLVL-316.txt","2","0.0025125628","60","2","false","8.0"
"patternOccurLVL-317.txt","0","0.0025125628","60","2","false","8.0"
"patternOccurLVL-317.txt","1","0.0025125628","60","2","false","8.0"
"patternOccurLVL-317.txt","2","0.0025125628","60","2","false","8.0"
"patternOccurLVL-318.txt","0","0.04596041","58","0","false","146.33795"
"patternOccurLVL-318.txt","1","0.058459852","57","0","false","186.13617"
"patternOccurLVL-318.txt","2","0.068781406","59","0","false","219.0"
"patternOccurLVL-319.txt","0","0.09624509","58","3","false","306.44437"
"patternOccurLVL-319.txt","1","0.041456614","59","1","false","131.99786"
"patternOccurLVL-319.txt","2","0.01563202","60","1","false","49.772354"
"patternOccurLVL-320.txt","0","0.012040687","60","7","false","38.337547"
"patternOccurLVL-320.txt","1","0.027282692","59","7","false","86.868095"
"patternOccurLVL-320.txt","2","0.012040687","60","7","false","38.337547"
"patternOccurLVL-321.txt","0","0.12727158","58","5","false","405.23273"
"patternOccurLVL-321.txt","1","0.111058086","55","5","false","353.60895"
"patternOccurLVL-321.txt","2","0.01666734","59","3","false","53.06881"
"patternOccurLVL-322.txt","0","0.10412363","58","5","false","331.52963"
"patternOccurLVL-322.txt","1","0.08107044","57","5","false","258.12827"
"patternOccurLVL-322.txt","2","0.028580401","59","3","false","91.0"
"patternOccurLVL-323.txt","0","0.0084799","0","4","true","27.0"
"patternOccurLVL-323.txt","1","0.0084799","0","4","true","27.0"
"patternOccurLVL-323.txt","2","0.004045267","0","4","true","12.880131"
"patternOccurLVL-324.txt","0","0.025278427","59","3","false","80.48651"
"patternOccurLVL-324.txt","1","0.024267588","60","3","false","77.268"
"patternOccurLVL-324.txt","2","0.02806976","60","3","false","89.374115"
"patternOccurLVL-325.txt","0","0.0","60","4","false","0.0"
"patternOccurLVL-325.txt","1","0.028580401","59","4","false","91.0"
"patternOccurLVL-325.txt","2","0.056469984","59","4","false","179.80043"
"patternOccurLVL-326.txt","0","0.0013547362","0","3","true","4.31348"
"patternOccurLVL-326.txt","1","0.003454774","0","3","true","11.0"
"patternOccurLVL-326.txt","2","0.0033765715","0","3","true","10.751003"
"patternOccurLVL-327.txt","0","0.13502952","24","2","false","429.93402"
"patternOccurLVL-327.txt","1","0.048680905","59","0","false","155.0"
"patternOccurLVL-327.txt","2","0.048680905","57","0","false","155.0"
"patternOccurLVL-328.txt","0","0.11036413","58","1","false","351.39938"
"patternOccurLVL-328.txt","1","0.023555277","59","0","false","75.0"
"patternOccurLVL-328.txt","2","0.14693396","57","6","false","467.8377"
"patternOccurLVL-329.txt","0","0.07883166","58","4","false","251.0"
"patternOccurLVL-329.txt","1","0.03490749","58","4","false","111.14545"
"patternOccurLVL-329.txt","2","0.04073069","57","4","false","129.68651"
"patternOccurLVL-330.txt","0","0.003454774","0","1","true","11.0"
"patternOccurLVL-330.txt","1","0.035463933","59","1","false","112.91717"
"patternOccurLVL-330.txt","2","0.025946235","58","1","false","82.612816"
"patternOccurLVL-331.txt","0","0.0022911949","58","1","false","7.295164"
"patternOccurLVL-331.txt","1","0.05029555","59","1","false","160.14104"
"patternOccurLVL-331.txt","2","0.04618774","58","1","false","147.06177"
"patternOccurLVL-332.txt","0","0.08723336","58","3","false","277.751"
"patternOccurLVL-332.txt","1","0.058731157","58","3","false","187.0"
"patternOccurLVL-332.txt","2","0.084945984","57","3","false","270.46802"
"patternOccurLVL-333.txt","0","0.005568162","59","2","false","17.729029"
"patternOccurLVL-333.txt","1","0.06152613","50","2","false","195.8992"
"patternOccurLVL-333.txt","2","0.06467889","57","2","false","205.93759"
"patternOccurLVL-334.txt","0","0.003454774","0","3","true","11.0"
"patternOccurLVL-334.txt","1","0.0027816393","0","3","true","8.85674"
"patternOccurLVL-334.txt","2","0.003454774","0","3","true","11.0"
"patternOccurLVL-335.txt","0","0.09619442","54","5","false","306.28302"
"patternOccurLVL-335.txt","1","0.056532662","56","3","false","180.0"
"patternOccurLVL-335.txt","2","0.056889344","57","3","false","181.13567"
"patternOccurLVL-336.txt","0","0.030109977","58","1","false","95.87017"
"patternOccurLVL-336.txt","1","0.03479968","59","1","false","110.802185"
"patternOccurLVL-336.txt","2","0.028580401","60","1","false","91.0"
"patternOccurLVL-337.txt","0","0.0025125628","60","4","false","8.0"
"patternOccurLVL-337.txt","1","0.0025125628","60","4","false","8.0"
"patternOccurLVL-337.txt","2","0.0025125628","60","4","false","8.0"
"patternOccurLVL-338.txt","0","0.012040687","60","2","false","38.337547"
"patternOccurLVL-338.txt","1","0.018823948","60","2","false","59.93545"
"patternOccurLVL-338.txt","2","0.014185352","60","2","false","45.16616"
"patternOccurLVL-339.txt","0","0.10678392","55","5","false","340.0"
"patternOccurLVL-339.txt","1","0.06193407","57","3","false","197.19807"
"patternOccurLVL-339.txt","2","0.0942233","56","4","false","300.007"
"patternOccurLVL-340.txt","0","0.0","0","0","true","0.0"
"patternOccurLVL-340.txt","1","0.09673367","52","2","false","308.0"
"patternOccurLVL-340.txt","2","0.09893216","54","1","false","315.0"
"patternOccurLVL-341.txt","0","0.0025125628","60","7","false","8.0"
"patternOccurLVL-341.txt","1","0.0025125628","60","7","false","8.0"
"patternOccurLVL-341.txt","2","0.0025125628","60","7","false","8.0"
"patternOccurLVL-342.txt","0","0.012598859","60","6","false","40.11477"
"patternOccurLVL-342.txt","1","0.016647475","60","6","false","53.00556"
"patternOccurLVL-342.txt","2","0.024881328","60","6","false","79.222145"
"patternOccurLVL-343.txt","0","0.036567714","56","3","false","116.4316"
"patternOccurLVL-343.txt","1","0.04044645","49","4","false","128.7815"
"patternOccurLVL-343.txt","2","0.165348","56","5","false","526.468"
"patternOccurLVL-344.txt","0","0.065479435","58","7","false","208.48653"
"patternOccurLVL-344.txt","1","0.022665728","59","7","false","72.16768"
"patternOccurLVL-344.txt","2","0.06489032","59","7","false","206.61078"
"patternOccurLVL-345.txt","0","0.0025125628","60","3","false","8.0"
"patternOccurLVL-345.txt","1","0.0025125628","60","3","false","8.0"
"patternOccurLVL-345.txt","2","0.0025125628","60","3","false","8.0"
"patternOccurLVL-346.txt","0","0.13748461","56","9","false","437.751"
"patternOccurLVL-346.txt","1","0.028683053","59","4","false","91.32684"
"patternOccurLVL-346.txt","2","0.02057766","59","4","false","65.51927"
"patternOccurLVL-347.txt","0","0.05370603","59","2","false","171.0"
"patternOccurLVL-347.txt","1","0.15180841","57","4","false","483.35797"
"patternOccurLVL-347.txt","2","0.046346854","57","2","false","147.56839"
"patternOccurLVL-348.txt","0","0.02129169","59","4","false","67.79274"
"patternOccurLVL-348.txt","1","0.11308717","54","8","false","360.06955"
"patternOccurLVL-348.txt","2","0.07883166","57","4","false","251.0"
"patternOccurLVL-349.txt","0","0.029922286","60","1","false","95.27256"
"patternOccurLVL-349.txt","1","0.14562006","55","3","false","463.65427"
"patternOccurLVL-349.txt","2","0.012879277","59","1","false","41.007618"
"patternOccurLVL-350.txt","0","0.05533899","59","3","false","176.19934"
"patternOccurLVL-350.txt","1","0.003454774","0","3","true","11.0"
"patternOccurLVL-350.txt","2","0.003643216","0","3","true","11.6"
"patternOccurLVL-351.txt","0","0.008619126","60","2","false","27.443298"
"patternOccurLVL-351.txt","1","0.012040687","60","2","false","38.337547"
"patternOccurLVL-351.txt","2","0.023555277","60","2","false","75.0"
"patternOccurLVL-352.txt","0","0.0025125628","60","1","false","8.0"
"patternOccurLVL-352.txt","1","0.0025125628","60","1","false","8.0"
"patternOccurLVL-352.txt","2","0.0025125628","60","1","false","8.0"
"patternOccurLVL-353.txt","0","0.083522834","59","2","false","265.9367"
"patternOccurLVL-353.txt","1","0.01853015","59","2","false","59.0"
"patternOccurLVL-353.txt","2","0.019114124","59","2","false","60.859367"
"patternOccurLVL-354.txt","0","0.08569658","58","5","false","272.8579"
"patternOccurLVL-354.txt","1","0.08595682","57","5","false","273.68652"
"patternOccurLVL-354.txt","2","0.08595682","58","5","false","273.68652"
"patternOccurLVL-355.txt","0","0.01853015","59","3","false","59.0"
"patternOccurLVL-355.txt","1","0.018886305","58","3","false","60.134"
"patternOccurLVL-355.txt","2","0.02063019","58","3","false","65.68652"
"patternOccurLVL-356.txt","0","0.16808829","53","13","false","535.1931"
"patternOccurLVL-356.txt","1","0.0","59","4","false","0.0"
"patternOccurLVL-356.txt","2","0.055154137","58","5","false","175.61078"
"patternOccurLVL-357.txt","0","0.0025125628","60","7","false","8.0"
"patternOccurLVL-357.txt","1","0.0025125628","60","7","false","8.0"
"patternOccurLVL-357.txt","2","0.0025125628","60","7","false","8.0"
"patternOccurLVL-358.txt","0","0.0025125628","60","5","false","8.0"
"patternOccurLVL-358.txt","1","0.0025125628","60","5","false","8.0"
"patternOccurLVL-358.txt","2","0.0025125628","60","5","false","8.0"
"patternOccurLVL-359.txt","0","0.06403162","58","3","false","203.8767"
"patternOccurLVL-359.txt","1","0.003454774","0","1","true","11.0"
"patternOccurLVL-359.txt","2","0.0032663315","0","1","true","10.4"
"patternOccurLVL-360.txt","0","0.021703007","58","4","false","69.10237"
"patternOccurLVL-360.txt","1","0.04523846","59","4","false","144.03926"
"patternOccurLVL-360.txt","2","0.050266903","59","4","false","160.04982"
"patternOccurLVL-361.txt","0","0.10123679","57","4","false","322.33795"
"patternOccurLVL-361.txt","1","0.06513388","56","3","false","207.38628"
"patternOccurLVL-361.txt","2","0.06554614","59","3","false","208.69891"
"patternOccurLVL-362.txt","0","0.038630653","59","1","false","123.0"
"patternOccurLVL-362.txt","1","0.07260581","58","1","false","231.17691"
"patternOccurLVL-362.txt","2","0.07937529","57","1","false","252.73093"
"patternOccurLVL-363.txt","0","0.0","60","2","false","0.0"
"patternOccurLVL-363.txt","1","0.05370603","58","5","false","171.0"
"patternOccurLVL-363.txt","2","0.108982414","56","4","false","347.0"
"patternOccurLVL-364.txt","0","0.034240324","60","5","false","109.021194"
"patternOccurLVL-364.txt","1","0.048680905","58","6","false","155.0"
"patternOccurLVL-364.txt","2","0.022421533","60","5","false","71.39016"
"patternOccurLVL-365.txt","0","0.07735081","51","10","false","246.28499"
"patternOccurLVL-365.txt","1","0.025521697","60","4","false","81.261086"
"patternOccurLVL-365.txt","2","0.012280397","59","4","false","39.100784"
"patternOccurLVL-366.txt","0","0.07380653","46","3","false","235.0"
"patternOccurLVL-366.txt","1","0.07380653","54","3","false","235.0"
"patternOccurLVL-366.txt","2","0.08984114","53","3","false","286.0542"
"patternOccurLVL-367.txt","0","0.0025125628","60","6","false","8.0"
"patternOccurLVL-367.txt","1","0.0025125628","60","6","false","8.0"
"patternOccurLVL-367.txt","2","0.0025125628","60","6","false","8.0"
"patternOccurLVL-368.txt","0","0.07050456","58","3","false","224.48653"
"patternOccurLVL-368.txt","1","0.021906724","60","3","false","69.75101"
"patternOccurLVL-368.txt","2","0.021906724","60","3","false","69.75101"
"patternOccurLVL-369.txt","0","0.062736176","59","2","false","199.75198"
"patternOccurLVL-369.txt","1","0.039552134","58","2","false","125.93399"
"patternOccurLVL-369.txt","2","0.054627508","56","2","false","173.93399"
"patternOccurLVL-370.txt","0","0.013505025","60","2","false","43.0"
"patternOccurLVL-370.txt","1","0.03978887","59","2","false","126.68775"
"patternOccurLVL-370.txt","2","0.04365578","59","2","false","139.0"
"patternOccurLVL-371.txt","0","0.038630653","58","6","false","123.0"
"patternOccurLVL-371.txt","1","0.048680905","58","6","false","155.0"
"patternOccurLVL-371.txt","2","0.038630653","59","6","false","123.0"
"patternOccurLVL-372.txt","0","0.033605527","55","4","false","107.0"
"patternOccurLVL-372.txt","1","0.05845607","59","4","false","186.12413"
"patternOccurLVL-372.txt","2","0.058731157","58","4","false","187.0"
"patternOccurLVL-373.txt","0","0.023555277","60","3","false","75.0"
"patternOccurLVL-373.txt","1","0.024804996","59","3","false","78.97911"
"patternOccurLVL-373.txt","2","0.034694724","60","3","false","110.467995"
"patternOccurLVL-374.txt","0","0.03586363","59","3","false","114.189804"
"patternOccurLVL-374.txt","1","0.011508823","60","3","false","36.644093"
"patternOccurLVL-374.txt","2","0.119032666","52","12","false","379.0"
"patternOccurLVL-375.txt","0","0.01519323","59","5","false","48.375244"
"patternOccurLVL-375.txt","1","0.058731157","57","5","false","187.0"
"patternOccurLVL-375.txt","2","0.0932937","58","5","false","297.04712"
"patternOccurLVL-376.txt","0","0.01853015","60","4","false","59.0"
"patternOccurLVL-376.txt","1","0.01872182","60","4","false","59.610275"
"patternOccurLVL-376.txt","2","0.013851246","59","4","false","44.102367"
"patternOccurLVL-377.txt","0","0.033741083","59","2","false","107.43161"
"patternOccurLVL-377.txt","1","0.038369257","57","2","false","122.16771"
"patternOccurLVL-377.txt","2","0.038630653","58","2","false","123.0"
"patternOccurLVL-378.txt","0","0.0025125628","60","6","false","8.0"
"patternOccurLVL-378.txt","1","0.0025125628","60","6","false","8.0"
"patternOccurLVL-378.txt","2","0.0025125628","60","6","false","8.0"
"patternOccurLVL-379.txt","0","0.069160394","59","3","false","220.2067"
"patternOccurLVL-379.txt","1","0.04934599","58","3","false","157.11763"
"patternOccurLVL-379.txt","2","0.06462282","58","3","false","205.75906"
"patternOccurLVL-380.txt","0","0.08413834","58","5","false","267.89648"
"patternOccurLVL-380.txt","1","0.03156742","59","4","false","100.510666"
"patternOccurLVL-380.txt","2","0.029017676","58","4","false","92.39228"
"patternOccurLVL-381.txt","0","0.028350566","59","3","false","90.2682"
"patternOccurLVL-381.txt","1","0.06375628","58","3","false","203.0"
"patternOccurLVL-381.txt","2","0.04048595","59","3","false","128.90726"
"patternOccurLVL-382.txt","0","0.093907036","55","5","false","299.0"
